-79.09877255994397 , -243.44099011850872 ,0
-40.410964379394 , -255.14478755987844 ,0
-6.386466260607886e-13 , -260.6813939211579 ,0
41.1481444286016 , -259.7991592121534 ,0
82.01118911803185 , -252.40448661273345 ,0
121.55594604132617 , -238.56697670732385 ,0
158.76442438537302 , -218.52048333803964 ,0
192.65998687985905 , -192.65998687985967 ,0
222.33288610727612 , -161.53429713110862 ,0
246.96451535939565 , -125.8347056976709 ,0
265.8497313540705 , -86.37981395516404 ,0
278.41664582125316 , -44.09686462543429 ,0
284.24333882308133 , -2.0885861704118588e-13 ,0
283.0710174735282 , 44.834044674641845 ,0
274.81322784829524 , 89.29223051325181 ,0
259.5608233375043 , 132.25284518218652 ,0
237.58249718422212 , 172.61378811405098 ,0
209.3207978979532 , 209.32079789795324 ,0
175.38366085978745 , 241.39489995345795 ,0
136.53160483853043 , 267.95836198957653 ,0
93.66085535038505 , 288.258472589632 ,0
47.78276487147361 , 301.6885040826281 ,0
-3.017527298900414e-13 , 307.80528372500487 ,0
-48.51994492068107 , 306.3428757349031 ,0
-96.57327190847279 , 297.2219690838569 ,0
-142.9497443230459 , 280.55466996768513 ,0
-186.46315184272987 , 256.6445110304041 ,0
-225.9816089160467 , 225.98160891604752 ,0
-260.4569137996405 , 189.23302458846553 ,0
-288.95220861975685 , 147.22850397939084 ,0
-310.6672138251938 , 100.94189674560505 ,0
-324.9603623440029 , 51.46866511751399 ,0
-331.3672286269283 , 2.8406547111620783e-13 ,0
-329.6147339962779 , -52.20584516672139 ,0
-319.6307103194187 , -103.85431330369265 ,0
-301.54851659786556 , -153.64664346390637 ,0
-275.7065248765866 , -200.3125155714078 ,0
-242.642419934141 , -242.642419934141 ,0
-203.08238831714442 , -279.5189276458224 ,0
-157.9254031202503 , -309.94605524993773 ,0
-108.22293814082612 , -333.07595506075535 ,0
-55.154565363553225 , -348.2322206053778 ,0
-9.564780221152468e-13 , -354.9291735288517 ,0
55.89174541276053 , -352.8865922576528 ,0
111.1353546989137 , -342.0394515549802 ,0
164.34354260476567 , -322.54236322804644 ,0
214.16187930008675 , -294.7685387227685 ,0
259.3032309522344 , -259.3032309522353 ,0
298.5809414920049 , -216.93175204582244 ,0
330.93990188011804 , -168.6223022611108 ,0
355.4846962963172 , -115.50397953604605 ,0
371.5040788667525 , -58.84046560959369 ,0
378.49111843077515 , -3.7081434935356047e-13 ,0
376.15845051902755 , 59.577645658800925 ,0
364.44819279054207 , 118.41639609413349 ,0
343.5362098582268 , 175.0404417456262 ,0
313.83055256895193 , 228.01124302876343 ,0
275.96404197032876 , 275.9640419703287 ,0
230.78111577450034 , 317.64295533818756 ,0
179.3192014019702 , 351.933748510299 ,0
122.7850209312672 , 377.89343753187865 ,0
62.52636585563424 , 394.7759371281271 ,0
-2.9567266131975045e-13 , 402.0530633326986 ,0
-63.26354590484141 , 399.43030878040236 ,0
-125.6974374893546 , 386.85693402610354 ,0
-185.7373408864854 , 364.53005648840775 ,0
-241.86060675744233 , 332.8925664151338 ,0
-292.624852988422 , 292.62485298842313 ,0
-336.70496918437016 , 244.6304795031782 ,0
-372.92759514047924 , 190.01610054283083 ,0
-400.3021787674405 , 130.06606232648704 ,0
-418.0477953895022 , 66.2122661016734 ,0
-425.6150082346221 , 4.691052517532439e-13 ,0
-422.7021670417773 , -66.94944615088045 ,0
-409.2656752616654 , -132.97847888457432 ,0
-385.5239031185881 , -196.434240027346 ,0
-351.9545802613165 , -255.70997048612008 ,0
-309.2856640065165 , -309.28566400651636 ,0
-258.4798432318572 , -355.76698303055196 ,0
-200.7129996836901 , -393.9214417706601 ,0
-137.3471037217083 , -422.710920003002 ,0
-69.89816634771404 , -441.31965365087683 ,0
-1.3204775148190281e-12 , -449.17695313654554 ,0
70.635346396921 , -445.97402530315196 ,0
140.2595202797955 , -431.67441649722696 ,0
207.13113916820515 , -406.51774974876906 ,0
269.55933421479904 , -371.01659410749835 ,0
325.94647502460964 , -325.946475024611 ,0
374.82899687673466 , -272.329206960535 ,0
414.9152884008405 , -211.4098988245508 ,0
445.11966123856394 , -144.62814511692807 ,0
464.5915119122518 , -73.58406659375314 ,0
